"Data";"Block";"train_dim";"OOB_Acc";"Test_Acc";"Test_F1";"Fold";"Time";"Fraction";"subset_seed"
"LUSC";"clin";"292 x 7";"0.841121495327103";"0.712328767123288";"0.222222222222222";"1";"0.00446985165278117";"1";"12345"
"LUSC";"clin";"292 x 7";"0.794392523364486";"0.684931506849315";"0.206896551724138";"2";"0.00375266869862874";"1";"12345"
"LUSC";"clin";"292 x 7";"0.865116279069767";"0.684931506849315";"0.303030303030303";"3";"0.00360254844029744";"1";"12345"
"LUSC";"clin";"291 x 7";"0.808411214953271";"0.675675675675676";"0.25";"4";"0.00358588298161825";"1";"12345"
"LUSC";"clin";"293 x 7";"0.813953488372093";"0.625";"0.27027027027027";"5";"0.00415294965108236";"1";"12345"
"LUSC";"mirna";"292 x 896";"1";"0.73972602739726";"0";"1";"0.0097068985303243";"1";"12345"
"LUSC";"mirna";"292 x 896";"0.995327102803738";"0.73972602739726";"0";"2";"0.00960683027903239";"1";"12345"
"LUSC";"mirna";"292 x 896";"0.986046511627907";"0.726027397260274";"0";"3";"0.00888966719309489";"1";"12345"
"LUSC";"mirna";"291 x 896";"1";"0.72972972972973";"0";"4";"0.00977361599604289";"1";"12345"
"LUSC";"mirna";"293 x 896";"1";"0.736111111111111";"0";"5";"0.00915651718775431";"1";"12345"
"LUSC";"mutation";"292 x 18833";"0.948598130841122";"0.726027397260274";"0.0909090909090909";"1";"0.0534547011057536";"1";"12345"
"LUSC";"mutation";"292 x 18833";"0.939252336448598";"0.767123287671233";"0.19047619047619";"2";"0.04975239833196";"1";"12345"
"LUSC";"mutation";"292 x 18833";"0.967441860465116";"0.726027397260274";"0.333333333333333";"3";"0.049285082022349";"1";"12345"
"LUSC";"mutation";"291 x 18833";"0.957943925233645";"0.72972972972973";"0.230769230769231";"4";"0.0481339017550151";"1";"12345"
"LUSC";"mutation";"293 x 18833";"0.944186046511628";"0.736111111111111";"0.24";"5";"0.0527374823888143";"1";"12345"
"LUSC";"cnv";"292 x 57965";"0.985981308411215";"0.986301369863014";"0.974358974358974";"1";"0.0507027506828308";"1";"12345"
"LUSC";"cnv";"292 x 57965";"0.985981308411215";"1";"1";"2";"0.0555561820665995";"1";"12345"
"LUSC";"cnv";"292 x 57965";"0.990697674418605";"0.986301369863014";"0.975609756097561";"3";"0.0480344851811727";"1";"12345"
"LUSC";"cnv";"291 x 57965";"0.985981308411215";"1";"1";"4";"0.0490846196810404";"1";"12345"
"LUSC";"cnv";"293 x 57965";"0.986046511627907";"0.986111111111111";"0.974358974358974";"5";"0.0570906162261963";"1";"12345"
"LUSC";"rna";"292 x 23525";"1";"0.931506849315068";"0.848484848484848";"1";"0.0422300338745117";"1";"12345"
"LUSC";"rna";"292 x 23525";"1";"0.945205479452055";"0.882352941176471";"2";"0.0389774362246195";"1";"12345"
"LUSC";"rna";"292 x 23525";"1";"0.945205479452055";"0.888888888888889";"3";"0.0397783001263936";"1";"12345"
"LUSC";"rna";"291 x 23525";"1";"0.918918918918919";"0.823529411764706";"4";"0.0397450009981791";"1";"12345"
"LUSC";"rna";"293 x 23525";"1";"0.916666666666667";"0.8125";"5";"0.0471338828404744";"1";"12345"
"PAAD";"clin";"114 x 4";"0.666666666666667";"0.5";"0.5";"1";"0.00165084997812907";"1";"12345"
"PAAD";"clin";"114 x 4";"0.575757575757576";"0.392857142857143";"0.37037037037037";"2";"0.00150108337402344";"1";"12345"
"PAAD";"clin";"113 x 4";"0.584615384615385";"0.586206896551724";"0.5";"3";"0.00170118411382039";"1";"12345"
"PAAD";"clin";"113 x 4";"0.6";"0.689655172413793";"0.571428571428572";"4";"0.00295211474100749";"1";"12345"
"PAAD";"clin";"114 x 4";"0.606060606060606";"0.571428571428571";"0.5";"5";"0.00170121590296427";"1";"12345"
"PAAD";"mirna";"114 x 613";"0.712121212121212";"0.571428571428571";"0.454545454545455";"1";"0.00380270083745321";"1";"12345"
"PAAD";"mirna";"114 x 613";"0.666666666666667";"0.571428571428571";"0.25";"2";"0.00350248018900553";"1";"12345"
"PAAD";"mirna";"113 x 613";"0.692307692307692";"0.551724137931034";"0.434782608695652";"3";"0.00345245202382406";"1";"12345"
"PAAD";"mirna";"113 x 613";"0.769230769230769";"0.620689655172414";"0.476190476190476";"4";"0.00355246861775716";"1";"12345"
"PAAD";"mirna";"114 x 613";"0.712121212121212";"0.5";"0.125";"5";"0.00383604764938354";"1";"12345"
"PAAD";"mutation";"114 x 12883";"1";"0.571428571428571";"0";"1";"0.0206977645556132";"1";"12345"
"PAAD";"mutation";"114 x 12883";"1";"0.571428571428571";"0";"2";"0.0196806669235229";"1";"12345"
"PAAD";"mutation";"113 x 12883";"0.984615384615385";"0.620689655172414";"0.153846153846154";"3";"0.0206477165222168";"1";"12345"
"PAAD";"mutation";"113 x 12883";"1";"0.586206896551724";"0";"4";"0.0196470181147257";"1";"12345"
"PAAD";"mutation";"114 x 12883";"0.984848484848485";"0.571428571428571";"0";"5";"0.0218488812446594";"1";"12345"
"PAAD";"cnv";"114 x 57965";"0.96969696969697";"1";"1";"1";"0.0368765672047933";"1";"12345"
"PAAD";"cnv";"114 x 57965";"0.954545454545455";"0.964285714285714";"0.96";"2";"0.037026047706604";"1";"12345"
"PAAD";"cnv";"113 x 57965";"0.969230769230769";"1";"1";"3";"0.0449822346369425";"1";"12345"
"PAAD";"cnv";"113 x 57965";"0.969230769230769";"1";"1";"4";"0.0367591659228007";"1";"12345"
"PAAD";"cnv";"114 x 57965";"0.954545454545455";"0.892857142857143";"0.888888888888889";"5";"0.0373429338137309";"1";"12345"
"PAAD";"rna";"114 x 22349";"0.984848484848485";"1";"1";"1";"0.0216484189033508";"1";"12345"
"PAAD";"rna";"114 x 22349";"0.954545454545455";"1";"1";"2";"0.0197974324226379";"1";"12345"
"PAAD";"rna";"113 x 22349";"1";"0.96551724137931";"0.956521739130435";"3";"0.0182793656984965";"1";"12345"
"PAAD";"rna";"113 x 22349";"1";"0.96551724137931";"0.956521739130435";"4";"0.0199809153874715";"1";"12345"
"PAAD";"rna";"114 x 22349";"0.984848484848485";"0.928571428571429";"0.909090909090909";"5";"0.0199639161427816";"1";"12345"
"SARC";"clin";"147 x 2";"0.298507462686567";"0.527777777777778";"0.19047619047619";"1";"0.0017342487970988";"1";"12345"
"SARC";"clin";"146 x 2";"0.970149253731343";"0.513513513513513";"0.25";"2";"0.00260186592737834";"1";"12345"
"SARC";"clin";"146 x 2";"0";"0.540540540540541";"0.701754385964912";"3";"0.00183463096618652";"1";"12345"
"SARC";"clin";"146 x 2";"0.134328358208955";"0.540540540540541";"0.32";"4";"0.00155108372370402";"1";"12345"
"SARC";"clin";"147 x 2";"0.911764705882353";"0.527777777777778";"0.260869565217391";"5";"0.00211816628774007";"1";"12345"
"SARC";"mirna";"147 x 779";"0.402985074626866";"0.75";"0.780487804878049";"1";"0.00512028137842814";"1";"12345"
"SARC";"mirna";"146 x 779";"0.492537313432836";"0.594594594594595";"0.615384615384615";"2";"0.00505361557006836";"1";"12345"
"SARC";"mirna";"146 x 779";"0.507462686567164";"0.459459459459459";"0.545454545454545";"3";"0.00461995204289754";"1";"12345"
"SARC";"mirna";"146 x 779";"0.462686567164179";"0.486486486486487";"0.612244897959184";"4";"0.00448653300603231";"1";"12345"
"SARC";"mirna";"147 x 779";"0.470588235294118";"0.666666666666667";"0.727272727272727";"5";"0.00535380045572917";"1";"12345"
"SARC";"mutation";"147 x 12479";"0.104477611940298";"0.555555555555556";"0.703703703703704";"1";"0.0231164693832397";"1";"12345"
"SARC";"mutation";"146 x 12479";"0.0746268656716418";"0.621621621621622";"0.740740740740741";"2";"0.0220157027244568";"1";"12345"
"SARC";"mutation";"146 x 12479";"0.104477611940298";"0.567567567567568";"0.714285714285714";"3";"0.022666331132253";"1";"12345"
"SARC";"mutation";"146 x 12479";"0.0746268656716418";"0.648648648648649";"0.754716981132076";"4";"0.0231664657592773";"1";"12345"
"SARC";"mutation";"147 x 12479";"0.147058823529412";"0.527777777777778";"0.690909090909091";"5";"0.0232995827992757";"1";"12345"
"SARC";"cnv";"147 x 57965";"0.985074626865672";"1";"1";"1";"0.045832614103953";"1";"12345"
"SARC";"cnv";"146 x 57965";"1";"1";"1";"2";"0.0399787664413452";"1";"12345"
"SARC";"cnv";"146 x 57965";"1";"0.972972972972973";"0.975609756097561";"3";"0.0396785338719686";"1";"12345"
"SARC";"cnv";"146 x 57965";"1";"1";"1";"4";"0.0400284846623739";"1";"12345"
"SARC";"cnv";"147 x 57965";"0.985294117647059";"1";"1";"5";"0.0461992144584656";"1";"12345"
"SARC";"rna";"147 x 22843";"0.925373134328358";"1";"1";"1";"0.0242175658543905";"1";"12345"
"SARC";"rna";"146 x 22843";"0.895522388059702";"0.972972972972973";"0.975609756097561";"2";"0.0246512174606323";"1";"12345"
"SARC";"rna";"146 x 22843";"0.955223880597015";"0.972972972972973";"0.974358974358974";"3";"0.0247008840243022";"1";"12345"
"SARC";"rna";"146 x 22843";"0.925373134328358";"0.891891891891892";"0.894736842105263";"4";"0.0240668137868245";"1";"12345"
"SARC";"rna";"147 x 22843";"0.882352941176471";"0.944444444444444";"0.952380952380952";"5";"0.0262521664301554";"1";"12345"
"SKCM";"clin";"211 x 5";"0.700787401574803";"0.490566037735849";"0.228571428571429";"1";"0.00298550128936768";"1";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.566037735849057";"0.465116279069767";"2";"0.00276861588160197";"1";"12345"
"SKCM";"clin";"211 x 5";"0.677165354330709";"0.60377358490566";"0.511627906976744";"3";"0.00281865199406942";"1";"12345"
"SKCM";"clin";"211 x 5";"0.669291338582677";"0.547169811320755";"0.294117647058823";"4";"0.00296876827875773";"1";"12345"
"SKCM";"clin";"212 x 5";"0.6875";"0.711538461538462";"0.545454545454545";"5";"0.00283533334732056";"1";"12345"
"SKCM";"mirna";"211 x 1003";"0.874015748031496";"0.584905660377358";"0";"1";"0.00690488417943319";"1";"12345"
"SKCM";"mirna";"211 x 1003";"0.889763779527559";"0.584905660377358";"0";"2";"0.00730519692103068";"1";"12345"
"SKCM";"mirna";"211 x 1003";"0.929133858267717";"0.60377358490566";"0.0869565217391304";"3";"0.00780558188756307";"1";"12345"
"SKCM";"mirna";"211 x 1003";"0.937007874015748";"0.566037735849057";"0";"4";"0.00747199853261312";"1";"12345"
"SKCM";"mirna";"212 x 1003";"0.921875";"0.576923076923077";"0";"5";"0.00773880084355672";"1";"12345"
"SKCM";"mutation";"211 x 19489";"0.94488188976378";"0.641509433962264";"0.173913043478261";"1";"0.0363762021064758";"1";"12345"
"SKCM";"mutation";"211 x 19489";"0.94488188976378";"0.622641509433962";"0.0909090909090909";"2";"0.0346246163050334";"1";"12345"
"SKCM";"mutation";"211 x 19489";"0.968503937007874";"0.60377358490566";"0";"3";"0.0345577836036682";"1";"12345"
"SKCM";"mutation";"211 x 19489";"0.976377952755906";"0.622641509433962";"0.0909090909090909";"4";"0.0342743833859762";"1";"12345"
"SKCM";"mutation";"212 x 19489";"0.953125";"0.596153846153846";"0";"5";"0.0327399651209513";"1";"12345"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"1";"0.0516534010569255";"1";"12345"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"2";"0.0472672859827677";"1";"12345"
"SKCM";"cnv";"211 x 57965";"1";"1";"1";"3";"0.0462829311688741";"1";"12345"
"SKCM";"cnv";"211 x 57965";"0.992125984251969";"1";"1";"4";"0.0510366519292196";"1";"12345"
"SKCM";"cnv";"212 x 57965";"0.9921875";"1";"1";"5";"0.051503332455953";"1";"12345"
"SKCM";"rna";"211 x 22249";"0.984251968503937";"0.981132075471698";"0.975609756097561";"1";"0.0318730155626933";"1";"12345"
"SKCM";"rna";"211 x 22249";"0.992125984251969";"0.962264150943396";"0.95";"2";"0.0407960176467895";"1";"12345"
"SKCM";"rna";"211 x 22249";"0.984251968503937";"1";"1";"3";"0.0300050020217896";"1";"12345"
"SKCM";"rna";"211 x 22249";"0.992125984251969";"0.981132075471698";"0.975609756097561";"4";"0.0308215975761414";"1";"12345"
"SKCM";"rna";"212 x 22249";"0.9921875";"0.980769230769231";"0.976744186046512";"5";"0.0338074008623759";"1";"12345"
"STAD";"clin";"228 x 6";"0.585714285714286";"0.571428571428571";"0.294117647058824";"1";"0.00286868413289388";"1";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.403508771929825";"0.260869565217391";"2";"0.00318561792373657";"1";"12345"
"STAD";"clin";"227 x 6";"0.697841726618705";"0.421052631578947";"0.232558139534884";"3";"0.00328568617502848";"1";"12345"
"STAD";"clin";"227 x 6";"0.661870503597122";"0.491228070175439";"0.472727272727273";"4";"0.00375263293584188";"1";"12345"
"STAD";"clin";"227 x 6";"0.647482014388489";"0.456140350877193";"0.114285714285714";"5";"0.00313558578491211";"1";"12345"
"STAD";"mirna";"228 x 788";"0.857142857142857";"0.589285714285714";"0.148148148148148";"1";"0.00964021682739258";"1";"12345"
"STAD";"mirna";"227 x 788";"0.856115107913669";"0.596491228070175";"0.08";"2";"0.00815581480662028";"1";"12345"
"STAD";"mirna";"227 x 788";"0.920863309352518";"0.614035087719298";"0";"3";"0.0094733993212382";"1";"12345"
"STAD";"mirna";"227 x 788";"0.877697841726619";"0.578947368421053";"0.0769230769230769";"4";"0.00890635251998901";"1";"12345"
"STAD";"mirna";"227 x 788";"0.920863309352518";"0.543859649122807";"0.133333333333333";"5";"0.00960685014724732";"1";"12345"
"STAD";"mutation";"228 x 19142";"0.842857142857143";"0.589285714285714";"0.206896551724138";"1";"0.0546052018801371";"1";"12345"
"STAD";"mutation";"227 x 19142";"0.79136690647482";"0.719298245614035";"0.529411764705882";"2";"0.0456658164660136";"1";"12345"
"STAD";"mutation";"227 x 19142";"0.820143884892086";"0.649122807017544";"0.375";"3";"0.0478006641070048";"1";"12345"
"STAD";"mutation";"227 x 19142";"0.856115107913669";"0.614035087719298";"0.421052631578947";"4";"0.0488180836041768";"1";"12345"
"STAD";"mutation";"227 x 19142";"0.848920863309353";"0.596491228070175";"0.378378378378378";"5";"0.0468166669209798";"1";"12345"
"STAD";"cnv";"228 x 57968";"0.992857142857143";"1";"1";"1";"0.0490849335988363";"1";"12345"
"STAD";"cnv";"227 x 57968";"1";"0.982456140350877";"0.977777777777778";"2";"0.0490352193514506";"1";"12345"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"3";"0.0563067158063253";"1";"12345"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"4";"0.047383713722229";"1";"12345"
"STAD";"cnv";"227 x 57968";"0.992805755395683";"1";"1";"5";"0.0635452191034953";"1";"12345"
"STAD";"rna";"228 x 26028";"0.992857142857143";"0.928571428571429";"0.9";"1";"0.0450320363044739";"1";"12345"
"STAD";"rna";"227 x 26028";"0.992805755395683";"0.947368421052632";"0.926829268292683";"2";"0.0488013664881388";"1";"12345"
"STAD";"rna";"227 x 26028";"1";"1";"1";"3";"0.0442481517791748";"1";"12345"
"STAD";"rna";"227 x 26028";"1";"0.982456140350877";"0.976744186046512";"4";"0.0470167636871338";"1";"12345"
"STAD";"rna";"227 x 26028";"0.992805755395683";"0.982456140350877";"0.976744186046512";"5";"0.037043035030365";"1";"12345"
